392291.851781525	1.309218604	81407.673094728	1.131212500	645511.801365914	1.873761302	0.920339273	0.020701247		3.51069744763194E-03	-3.49207156807377E-05	5.32911863819748E-07	-1.07160866758625E-08	2.26290577876447E-01
747863.404816928	1.631888794	112794.862654369	1.166680531	56952.056884256	1.384130305	0.941145623	0.031204278		3.51057818861113E-03	-3.52632415867879E-05	5.44908249180283E-07	-1.10744860764236E-08	2.26290577876447E-01
257309.040284345	1.002890245	60143.399471324	1.253435705	19126.613254596	1.250368591	0.998959599	0.144509069		3.51063864988362E-03	-3.77335448058094E-05	6.37758303495636E-07	-1.43209769008023E-08	2.26290577876447E-01
704812.561887374	1.238505278	81178.610964749	1.064389250	775168.048519063	1.819339058	0.920633590	0.112916356		3.51043589658545E-03	-3.46380175582820E-05	5.18003491410369E-07	-1.01221094282600E-08	2.26290577876447E-01
415839.811706166	1.925172118	140807.855461599	1.282857034	267881.312637023	1.430258133	0.991345132	0.154903179		3.51040803881796E-03	-3.67310312977717E-05	6.05079236447261E-07	-1.32729496973940E-08	2.26290577876447E-01
683479.055702036	1.400956157	115802.760569796	1.094223339	429054.099776885	1.688904253	0.905761346	0.089887866		3.51010785452697E-03	-3.49837913597595E-05	5.33768865590560E-07	-1.07354669680409E-08	2.26290577876447E-01
314688.961850751	1.721071541	13255.973089535	0.992249515	223081.511971691	1.928185023	0.843831421	0.019847359		3.50978883449391E-03	-3.39511516733819E-05	5.01344070525993E-07	-9.82257436833907E-09	2.26290577876447E-01
607126.907457091	1.382164320	208785.057035301	1.296408278	433543.190266203	1.514640019	0.998540364	0.037378374		3.51053464514870E-03	-3.68668671315043E-05	6.11281110559762E-07	-1.35211900941579E-08	2.26290577876447E-01
692499.421403172	1.568747508	145592.133310613	1.133304803	323458.983943830	1.751115329	0.857122706	0.026553686		3.51165125885492E-03	-3.52683353797720E-05	5.49028189068133E-07	-1.13663532912859E-08	2.26290577876447E-01
374789.764231131	1.141512088	63502.788737445	1.158234767	710321.915853635	1.818803336	0.948097438	0.016994843		3.50965639232001E-03	-3.51011154827499E-05	5.38663135097680E-07	-1.08495250272815E-08	2.26290577876447E-01
623305.250831109	1.496094160	121768.732359039	1.125691123	440546.183182834	1.619397975	0.897334361	0.065707717		3.51029487374398E-03	-3.50652957681894E-05	5.39485217485438E-07	-1.09854887006536E-08	2.26290577876447E-01
501303.752746196	1.028945970	54528.677311141	1.184675708	201676.884583212	1.818740324	0.964631191	0.058254646		3.51040705000598E-03	-3.55395232721090E-05	5.54705207824953E-07	-1.13820718994337E-08	2.26290577876447E-01
585276.501697890	1.087093164	38558.021243997	1.056961060	586549.924070581	1.775890965	0.928721103	0.093519336		3.51131261567414E-03	-3.41362142394735E-05	4.99830850631825E-07	-9.50493168054972E-09	2.26290577876447E-01
527585.677615517	1.514762911	44375.488132872	1.084354219	245907.499140857	1.424375579	0.919807600	0.107401827		3.51183452731165E-03	-3.44249934837113E-05	5.12262800043822E-07	-9.96996164689670E-09	2.26290577876447E-01
536383.038302930	1.314044239	50006.024946834	1.030804036	452006.598409487	1.639600234	0.899414379	0.069351048		3.51054578355427E-03	-3.39962419331340E-05	4.98209487178851E-07	-9.58162823340663E-09	2.26290577876447E-01
468771.718482818	1.496468933	129911.940351483	1.182884904	210509.775153690	1.368894494	0.916347200	0.049908506		3.51088693785707E-03	-3.55505473646395E-05	5.57793923918728E-07	-1.15895066122263E-08	2.26290577876447E-01
550893.268661536	1.558961225	111394.949467207	1.172840251	165827.169639178	1.338945405	0.931218739	0.043446012		3.51098277550277E-03	-3.53671204731389E-05	5.49609217685895E-07	-1.12656036947125E-08	2.26290577876447E-01
544087.396414635	1.109963983	31668.275705856	1.096898104	776277.763722164	1.951213654	0.940695324	0.042469589		3.51026901546786E-03	-3.43983852433197E-05	5.10612402472522E-07	-9.86576336779651E-09	2.26290577876447E-01
556985.240112878	1.215746885	95367.491072554	1.165365809	242397.116568442	1.381798039	0.948949659	0.029962757		3.51035672082359E-03	-3.52010693010017E-05	5.42408726858832E-07	-1.09789488091703E-08	2.26290577876447E-01
535977.746163348	1.173465558	165638.544511569	1.217930168	512108.096716620	1.622603888	0.964481152	0.096281693		3.51072748751414E-03	-3.60343971435689E-05	5.74640984100368E-07	-1.21080385315485E-08	2.26290577876447E-01
584835.199314804	1.548508337	34938.113155087	1.036277954	480105.061908760	1.858090365	0.925744740	0.158238733		3.50976527448678E-03	-3.53297285636975E-05	5.37314759340669E-07	-1.06256930739120E-08	2.26290577876447E-01
741712.003839034	1.458089179	75381.490426521	1.167489325	197342.851030940	1.502103963	0.954517217	0.039907119		3.50998617355685E-03	-3.52173209633702E-05	5.42813272008765E-07	-1.09805601283878E-08	2.26290577876447E-01
557310.704620614	1.304310287	82857.371532230	1.171342941	500100.697142276	1.677089737	0.953504181	0.095278328		3.51209690304119E-03	-3.54145614477790E-05	5.49410003227036E-07	-1.11986897549641E-08	2.26290577876447E-01
762899.982164150	1.264955161	46637.336263178	1.093681386	739001.818446851	1.895167435	0.943340217	0.147129555		3.51126927104807E-03	-3.49582199872760E-05	5.28149975259338E-07	-1.03899248403088E-08	2.26290577876447E-01
517779.129671620	0.996855431	82295.092111794	1.110718557	304398.172220845	1.666204475	0.935697549	0.033648942		3.51107162940949E-03	-3.46178171518722E-05	5.19431585440874E-07	-1.01905276806506E-08	2.26290577876447E-01
360993.929548719	1.189451682	24014.647602016	1.000843106	399620.902878921	1.758568507	0.902258975	0.021404788		3.50962056632104E-03	-3.35265285950695E-05	4.80674987773995E-07	-8.98940764040682E-09	2.26290577876447E-01
415351.294405863	1.365739742	29514.629761827	1.013803477	752829.293616122	1.841174043	0.894189294	0.001604746		3.51194835356489E-03	-3.37909371990175E-05	4.90977154559512E-07	-9.36010686253728E-09	2.26290577876447E-01
644114.522875587	1.447148633	41022.203913781	1.026537656	406046.331268117	1.481237107	0.903178490	0.056086814		3.51179840633050E-03	-3.38405186245633E-05	4.91560525798203E-07	-9.33117098990011E-09	2.26290577876447E-01
476082.596477630	1.034292965	107604.530169359	1.223337447	353917.766510947	1.694939315	0.971158741	0.056615375		3.50920294938742E-03	-3.59285652419816E-05	5.71668153208993E-07	-1.20181293635497E-08	2.26290577876447E-01
657393.511978204	1.642771882	87798.700293589	1.120652331	422150.298713911	1.774130355	0.912589610	0.066835917		3.51015670326649E-03	-3.49474915877961E-05	5.33131366734749E-07	-1.07056812623824E-08	2.26290577876447E-01
574230.507143620	1.360655970	99376.688632121	1.124809122	460197.828215907	1.605629092	0.923175630	0.060080524		3.51054240235490E-03	-3.48674888017858E-05	5.30183075337130E-07	-1.06013288139769E-08	2.26290577876447E-01
627592.164594280	1.282199490	105820.509424794	1.127311391	510369.794362286	1.703154746	0.934437669	0.096708391		3.51070824292584E-03	-3.51185380755780E-05	5.37407309086979E-07	-1.07877146535004E-08	2.26290577876447E-01
485728.091022076	1.420733808	59746.301827252	1.146625691	337712.069620849	1.714841358	0.942243615	0.029408093		3.51065869277730E-03	-3.49996878234577E-05	5.34391817898232E-07	-1.07007072841113E-08	2.26290577876447E-01
566825.339520295	1.207844826	46149.179253441	1.028692427	300098.329526802	1.358616099	0.909422457	0.105566821		3.51037940466719E-03	-3.38136446328410E-05	4.90436643363406E-07	-9.28105416774426E-09	2.26290577876447E-01
534412.658434022	1.395627141	53191.674872957	1.086543071	620304.179172264	1.707168361	0.920379820	0.029968547		3.50944351885813E-03	-3.43550337813723E-05	5.10739124433746E-07	-9.93592296253721E-09	2.26290577876447E-01
366016.391264735	1.550104362	124292.217965780	1.216498348	163796.869212527	1.396947860	0.916515149	0.085974326		3.50962517041117E-03	-3.60211986722056E-05	5.76059926695258E-07	-1.22207249904617E-08	2.26290577876447E-01
306252.151967885	0.971003405	38083.284026401	1.140214099	56035.588206212	1.376924813	0.950677313	0.073125342		3.51198929769149E-03	-3.50516305477888E-05	5.34732783523530E-07	-1.06742952943233E-08	2.26290577876447E-01
494924.577278157	1.431787207	51017.657049749	1.058177042	90655.760198554	1.540854809	0.898157566	0.005467314		3.51012567400988E-03	-3.42106802785243E-05	5.07144639857378E-07	-9.89391598018269E-09	2.26290577876447E-01
565251.994496349	1.207466044	61292.885358826	1.074131335	607719.363538819	1.643092162	0.921306348	0.029127303		3.51047776827238E-03	-3.42308347441012E-05	5.05567011023024E-07	-9.75515471646251E-09	2.26290577876447E-01
581213.347281724	1.633950380	25957.840272593	0.963523724	746360.705340152	1.655598609	0.841568184	0.002948144		3.51061142756879E-03	-3.37813340740609E-05	4.95982578055338E-07	-9.68431947789762E-09	2.26290577876447E-01
672881.884139514	1.348196492	97165.110257335	1.096998733	465286.095020558	1.629150860	0.915720109	0.026697886		3.51109591491789E-03	-3.45511359724296E-05	5.18431240471078E-07	-1.02182539473746E-08	2.26290577876447E-01
666039.566115015	1.518717287	18513.942474558	0.918195983	745217.982408081	1.635115462	0.866372302	0.031047286		3.51053240374555E-03	-3.30474464011010E-05	4.66758231327589E-07	-8.67488505063649E-09	2.26290577876447E-01
707483.671270474	1.290419144	77314.144852073	1.036631261	381383.273426889	1.447945654	0.898609782	0.065583671		3.51047764359229E-03	-3.40395933123122E-05	5.00328185710327E-07	-9.66522753917348E-09	2.26290577876447E-01
468939.698851122	0.980955699	52841.762475702	1.086260402	734362.342173219	1.745548593	0.932515000	0.009415656		3.51070385236300E-03	-3.43121636132302E-05	5.07770361017198E-07	-9.79357040705434E-09	2.26290577876447E-01
537762.404899491	1.415285547	151809.325327534	1.239897816	293225.041683777	1.864167864	0.969945724	0.017176500		3.51108109039131E-03	-3.61299161237201E-05	5.79812999132901E-07	-1.23225772942335E-08	2.26290577876447E-01
457540.700772332	1.245189581	46604.042222196	1.232384960	334430.529839644	1.919333768	0.981453315	0.105560979		3.50988440259706E-03	-3.63366129585574E-05	5.86283504408778E-07	-1.25140492656579E-08	2.26290577876447E-01
339616.725667016	0.832062758	60721.034195410	1.229716385	41022.003518771	1.531525283	0.976080626	0.010823539		3.50919629893929E-03	-3.59510421908903E-05	5.72967361380423E-07	-1.20718237522169E-08	2.26290577876447E-01
476651.004239724	1.323842780	96373.896804580	1.199394479	637669.755887196	1.663756530	0.957992534	0.027802467		3.51104886495276E-03	-3.56194847990314E-05	5.58917374891933E-07	-1.15607690797932E-08	2.26290577876447E-01
600639.073675011	0.977586454	79902.791903072	1.135313367	339011.579403476	1.862862586	0.946461167	0.007658342		3.51143820350437E-03	-3.48603718715767E-05	5.28424028636523E-07	-1.04796619091676E-08	2.26290577876447E-01
107715.781132495	0.364859703	25444.854167758	1.296998973	11920.064509057	1.589866957	0.998944012	0.006684595		3.51030046082655E-03	-3.68665543637388E-05	6.11385871289067E-07	-1.35269895382911E-08	2.26290577876447E-01
656170.173725635	0.400743397	40014.462399492	1.191448552	149216.088881291	1.971528987	0.970671169	0.046937394		3.51005756227071E-03	-3.55912118355355E-05	5.57002778910304E-07	-1.14656458041611E-08	2.26290577876447E-01
618516.302423018	1.303483177	187260.886175033	1.246924629	705059.823472371	1.776450463	0.974178950	0.023691864		3.51031626982803E-03	-3.62022629652403E-05	5.83093643487028E-07	-1.24471417088508E-08	2.26290577876447E-01
541049.146994215	1.425247340	102808.132896821	1.143329241	574088.797353235	1.893306547	0.926138979	0.060042631		3.51042599064884E-03	-3.51349698565764E-05	5.40141739190772E-07	-1.09338216062800E-08	2.26290577876447E-01
540025.530354481	1.270531030	118412.617731566	1.170550719	603483.045025726	1.654732133	0.973894158	0.250305896		3.51136357772813E-03	-3.73570174543665E-05	6.16689034500850E-07	-1.33961147667395E-08	2.26290577876447E-01
593265.966380386	0.979575998	48838.686877106	1.072686616	647093.174919541	1.723019643	0.932230786	0.064775115		3.51111287731373E-03	-3.41924616449395E-05	5.02660852197525E-07	-9.60899288158771E-09	2.26290577876447E-01
798625.499694136	1.111372733	141268.526115627	1.135223490	133914.115711815	1.168866288	0.945392632	0.206815858		3.51063586400290E-03	-3.53735033885555E-05	5.45871245177854E-07	-1.10387030577579E-08	2.26290577876447E-01
747618.769970906	0.903735239	58674.287393034	1.165682060	190231.705262237	1.450516175	0.960199717	0.008436511		3.51067517612054E-03	-3.51855013610266E-05	5.41243294380457E-07	-1.09166548421487E-08	2.26290577876447E-01
575511.950856752	0.502619185	66187.601045670	1.150910429	753312.293753580	1.813393308	0.964850761	0.216927390		3.51112869077773E-03	-3.58736152598041E-05	5.63041572831591E-07	-1.15780296500153E-08	2.26290577876447E-01
567520.298469878	1.247399909	96585.943164455	1.162078756	163596.348910351	1.702958791	0.950217785	0.062640301		3.51182197356918E-03	-3.54434215403001E-05	5.49778534911671E-07	-1.11996222399467E-08	2.26290577876447E-01
236674.921646658	0.148715675	32454.067593086	1.259637558	362783.327073732	1.932580267	0.996736811	0.275735281		3.50998302755340E-03	-3.73294062148449E-05	6.24767205756443E-07	-1.38987192216737E-08	2.26290577876447E-01
695557.081828569	1.389360978	49207.671418738	1.004925362	393886.089192457	1.874555923	0.890624956	0.028792777		3.51068460347757E-03	-3.37233902481916E-05	4.89071779894728E-07	-9.31251320580184E-09	2.26290577876447E-01
664977.420960922	1.025837213	157057.189967084	1.221308506	334710.320604636	1.433242427	0.969143666	0.003329568		3.50934397137457E-03	-3.58495435154372E-05	5.68801117307976E-07	-1.19213595316097E-08	2.26290577876447E-01
648506.010744409	1.241383003	78312.527978252	1.098609277	728341.781963104	1.868750071	0.927854300	0.001923874		3.50935547428056E-03	-3.44552510427223E-05	5.14210884314472E-07	-1.00370666095816E-08	2.26290577876447E-01
493047.278807477	0.796852666	75897.437643660	1.243423837	202952.959819846	1.756865684	0.994778184	0.133438843		3.51131825273263E-03	-3.75521638800245E-05	6.29921853102236E-07	-1.40181872593972E-08	2.26290577876447E-01
677340.838565466	0.991854827	56741.450581734	1.056372393	119719.823982746	1.290846894	0.927124542	0.079122550		3.51118471015071E-03	-3.40932302074311E-05	4.98712352202629E-07	-9.48107924670348E-09	2.26290577876447E-01
737681.288937573	1.003018393	124113.438022191	1.200489147	172209.390822709	1.399399790	0.965372144	0.039683633		3.51079533617436E-03	-3.56320397541097E-05	5.59230496742520E-07	-1.15628042034214E-08	2.26290577876447E-01
369300.602384732	0.821148507	86204.354203259	1.275443048	154947.536485366	1.935282256	0.990550858	0.019321659		3.51008250767022E-03	-3.65771124498694E-05	5.98949836865848E-07	-1.30457434283265E-08	2.26290577876447E-01
506007.426985793	1.147086893	138283.557908295	1.210346684	684056.331454083	1.760193965	0.963283984	0.089420103		3.51047710825388E-03	-3.58980238266468E-05	5.69342000642744E-07	-1.19187627422081E-08	2.26290577876447E-01
679418.998431303	0.996733685	62240.935109182	1.071431375	479115.028760569	1.542329982	0.944395543	0.269308128		3.51054616243586E-03	-3.55125057334476E-05	5.45578940002960E-07	-1.09038676465472E-08	2.26290577876447E-01
733645.592732022	1.399738218	92423.671754999	1.093163215	264078.755704166	1.660332930	0.916289991	0.015506163		3.51091416677182E-03	-3.44904956771323E-05	5.15991171591940E-07	-1.01289039295476E-08	2.26290577876447E-01
346846.379244521	1.089999030	84728.325058387	1.187808508	317413.880892752	1.645474716	0.973594161	0.179913889		3.51005229296062E-03	-3.69466895239038E-05	6.03416384590028E-07	-1.29844551991868E-08	2.26290577876447E-01
645357.974253670	1.256568320	178845.912309250	1.185360513	492575.448224135	1.489657696	0.945849493	0.072044114		3.51038676393951E-03	-3.55083214381424E-05	5.54757910676666E-07	-1.14274695834742E-08	2.26290577876447E-01
784363.323218787	0.728004697	22126.318274421	0.982712147	747518.538819194	1.854799131	0.919723112	0.094482295		3.50945541871477E-03	-3.32946428583866E-05	4.68673402916298E-07	-8.48281866353618E-09	2.26290577876447E-01
423364.539448848	0.910722857	17265.608169174	0.989407264	402329.677385620	1.843156629	0.915568655	0.017350130		3.50998149570547E-03	-3.32758468741390E-05	4.69204450063272E-07	-8.53452134720129E-09	2.26290577876447E-01
550843.860510368	1.429718892	146126.506656725	1.173296427	677567.805450422	1.626162144	0.924417527	0.031990326		3.51105515061644E-03	-3.54020282376306E-05	5.51579108983547E-07	-1.13584298497205E-08	2.26290577876447E-01
782808.121629102	1.400901650	93465.760355967	1.017494332	267154.582262916	1.375992650	0.907733973	0.200938567		3.51111804454799E-03	-3.61294828883302E-05	5.65246663470294E-07	-1.15726310039507E-08	2.26290577876447E-01
473368.666507368	1.086624912	128688.619885319	1.274571594	461950.982061644	1.778132075	0.988970377	0.017246924		3.50988695110821E-03	-3.65538348304198E-05	5.98090859062958E-07	-1.30150537452949E-08	2.26290577876447E-01
363546.671144765	1.235568687	36412.995710493	1.083976318	100406.467239056	1.400772216	0.931469553	0.126767012		3.51049660973266E-03	-3.47993868531701E-05	5.23463228833250E-07	-1.02743403861732E-08	2.26290577876447E-01
